run_id,config_id,gfm_deployment,event_type,dP_mw,P_dg_pre,P_head_mw,soc,mu_I_ana,mu_I_emt,mu_P_ana,f_nadir_ana,f_nadir_emt,rocof_ana,rocof_emt,v_min_emt,i_peak_pu,eps_f,eps_V,secure_flag,wallclock_s,solver,dt,platform,ok,beyond_platform,insecure_because,f_nadir_andes,f_ss_andes,df_ss_andes,df_ss_ana,rocof_andes_window,rocof_andes_device,v_min_andes,v_max_andes,mu_I_andes,mu_I_andes_unit,mu_I_cont_andes,mu_I_cont_andes_unit,mu_P_andes,mu_P_andes_unit,n_units_saturated,dP_delivered_mw,p_gfm_pre_mw,settled,t_reached_s,pflow_converged,tds_converged,mu_P_ana_headroom_only,no_equilibrium,dP_critical_ana_mw,error
dpmax_E76_021,E76,6gfm,gen_loss,0.6953125,0.0,3.414,,0.14960944663487988,,0.3243818339960239,,,,,,1.0167093173413537,,,True,14.391,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.520400171889975,59.52183672167253,-0.47816327832747163,-0.47816282321657794,0.9355021752343686,0.03347718271489461,0.9512554924905647,0.9998331790183081,0.5083546586706769,G6,0.8472577644511281,G6,0.2539747858848919,G6,0,0.6953130692252714,-0.0851756725305122,True,7.999999999999988,True,True,0.20366505565319273,False,3.414,
dpmax_E76_022,E76,6gfm,gen_loss,0.74140625,0.0,3.414,,0.15489251902622408,,0.3358365432405567,,,,,,1.0429034286428667,,,False,14.525,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4886 < 59.5,59.48856432656482,59.49013921475679,-0.5098607852432124,-0.5098612575646432,0.9991250511569367,0.035697286687968385,0.9480651874081211,0.9998323265484013,0.5214517143214333,G6,0.8690861905357222,G6,0.26249595121827207,G6,0,0.7414054629231313,-0.13126653356451928,True,7.999999999999988,True,True,0.21716644698301113,False,3.414,
dpmax_E76_023,E76,6gfm,gen_loss,0.718359375,0.0,3.414,,0.152250982830552,,0.33010918861829025,,,,,,1.0298116108266746,,,True,16.454,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.50448333721262,59.50598795378847,-0.4940120462115303,-0.4940120403906106,0.9679698839007455,0.03458726118456652,0.9496614365213373,0.9998327527965292,0.5149058054133373,G6,0.8581763423555622,G6,0.25820660603942797,G6,0,0.7183592869924471,-0.10822112874907831,True,7.999999999999988,True,True,0.21041575131810195,False,3.414,
dpmax_E76_024,E76,6gfm,gen_loss,0.7298828125000001,0.0,3.414,,0.15357175092838804,,0.3329728659294235,,,,,,1.0363610971962058,,,False,15.128,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4965 < 59.5,59.496524110139795,59.49806358045888,-0.5019364195411171,-0.5019366489776269,0.9835477805303126,0.0351422342846141,0.9488621279220049,0.9998325396757588,0.5181805485981029,G6,0.8636342476635049,G6,0.26033840619147897,G6,0,0.7298823804733967,-0.11974383761811275,True,7.999999999999988,True,True,0.21379109915055658,False,3.414,
dpmax_E76_025,E76,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9851980503020543,,,True,14.189,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.558592342241866,59.55987387965553,-0.4401261203444733,-0.4401247019988997,0.8635470515712396,0.030813053680718135,0.955082109378252,0.9998342018430537,0.49259902515102716,G6,0.8209983752517119,G6,0.24407913714685434,G6,0,0.6400019790528612,-0.02986636747885679,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E76_026,E76,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.316080276321836,,,False,14.666,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1503 < 59.5,59.150304763832516,59.154152827044534,-0.845847172955466,-0.8458646616541353,1.6431448513840188,0.05923259160763337,0.9143163321650384,0.9998232838872049,0.658040138160918,G6,1.09673356360153,G6,0.37201614709774883,G6,0,1.2299744672783564,-0.6198169980553436,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E76_027,E76,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,1.6771743560606558,,,False,32.753,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7355 < 59.5; rocof 2.4551 > 2.0; v_min 0.8737 < 0.88,58.735529121611265,58.74848819657313,-1.2515118034268724,-1.251604621309371,2.455060384931578,0.08763814352275866,0.8737191908482149,1.0177063159564643,0.8385871780303279,G6,1.3976452967172133,G6,0.8422477990060286,G1,0,1.81986264320457,-1.2097338890883491,True,7.999999999999988,True,True,0.5330990041007617,False,3.414,
dpmax_E76_028,E76,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.459170829934122,,,False,61.447,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.4438 < 59.5; rocof 7.0271 > 2.0; v_min 0.6625 < 0.88; mu_I(ImaxF) 2.2296 > 1.0 (G6),56.443783919768244,57.967570860944775,-2.0324291390552247,-1.6573445809646066,7.027050854597046,0.24427139315019206,0.662508043767935,1.1129788513703194,2.229585414967061,G6,3.715975691611768,G6,4.908134031542212,G6,0,2.4105939005874375,-1.7996170477057833,False,4.5,True,False,0.705916813122437,False,3.414,
dpmax_E102_029,E102,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.645184396796332,,,True,11.204,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.9655337388725,59.965615043474976,-0.034384956525023824,-0.03438474234366404,0.06780701299883653,0.0024062385010939886,0.9959676064620776,0.9998454504530705,0.322592198398166,G4,0.5376536639969434,G4,0.15762210441388155,G6,0,0.05000030878734407,0.560119001078899,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E102_030,E102,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.457438571214433,,,False,59.035,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 56.0077 < 59.5; rocof 8.0120 > 2.0; v_min 0.6534 < 0.88; mu_I(ImaxF) 2.2287 > 1.0 (G6),56.007742613718804,57.93713850725677,-2.062861492743231,-2.0630845406198417,8.011986785121767,0.28299734307054725,0.6534400691359257,1.0544209946108507,2.2287192856072164,G6,3.714532142678695,G6,6.626686899726973,G6,0,2.999618679247364,-2.3895096910351166,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E102_031,E102,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.491737646000447,,,False,17.667,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9440 < 59.5; rocof 2.0279 > 2.0,58.943995500364785,58.95130468427945,-1.0486953157205505,-1.0487346414817529,2.027897520417806,0.07348687898389956,0.8938388521763813,0.999828434815875,0.7458688230002235,G6,1.2431147050003726,G6,0.4612411476155709,G6,0,1.524943475314388,-0.9147755332217176,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E102_032,E102,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.0700604568096712,,,False,15.427,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4567 < 59.5,59.45665458461705,59.45844908885599,-0.5415509111440073,-0.5415596919127086,1.060568274629954,0.037927476196002015,0.9448278400872051,0.9998369549965915,0.5350302284048356,G6,0.8917170473413928,G6,0.2713973574953571,G6,0,0.7874871583225126,-0.17734831643362547,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E102_033,E102,6gfm,gen_loss,0.41875,0.0,3.414,,0.11791101228681458,,0.25565357852882703,,,,,,0.8586142461897017,,,True,14.071,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.711260441956284,59.71202931145197,-0.2879706885480289,-0.28797221712818627,0.5654276405012536,0.020159974518973965,0.9703832764440372,0.9998412058156415,0.42930712309485086,G6,0.7155118718247514,G6,0.20792110487403084,G6,0,0.41874773805247034,0.191380329322118,True,7.999999999999988,True,True,0.12265670767428237,False,3.414,
dpmax_E102_034,E102,6gfm,gen_loss,0.603125,0.0,3.414,,0.13904330185219144,,0.30147241550695825,,,,,,0.9647019647625974,,,True,14.463,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.58402003147949,59.58523853684798,-0.41476146315201845,-0.4147659545204474,0.8142838138992247,0.029042219617014187,0.9576083247899587,0.9998390811787932,0.4823509823812987,G6,0.8039183039688312,G6,0.23771435689524612,G6,0,0.6031184100716114,0.007014753221197504,True,7.999999999999988,True,True,0.17666227299355597,False,3.414,
dpmax_E102_035,E102,6gfm,gen_loss,0.6953125,0.0,3.414,,0.14960944663487988,,0.3243818339960239,,,,,,1.0174754768892789,,,True,15.093,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.520356046936776,59.52184363996651,-0.4781563600334877,-0.47816282321657794,0.937459322043686,0.033484510576178045,0.9512214515563742,0.9998380182808575,0.5087377384446394,G6,0.8478962307410658,G6,0.254025296965635,G6,0,0.6953030339989433,-0.08516709493983923,True,7.999999999999988,True,True,0.20366505565319273,False,3.414,
